295.5,125.5,18.0,19.0
294.7808162636469,125.4608449459967,18.438367472706187,18.66093406812272
296.28202269739165,126.7276548540477,18.941384649696815,18.464267615007415
296.66189664581253,126.5097672132747,19.359743573038955,18.3109894864615
294.3904418675208,124.74648815813296,19.75037623973474,18.27845311969839
293.93901449000134,125.1204526578172,20.05446395129535,18.129291163808137
292.97284159127787,126.1029590856692,20.183426121310994,17.96766193553549
291.1278207292447,127.7023830670531,20.270160892325606,17.771569766977358
288.9574235104065,128.58391256880324,20.419640664536225,17.804788477248188
288.86260298180895,130.7125745283521,20.6092817217314,17.758715601515632
288.534659080867,130.70731459966524,20.661366134851693,17.76923545888932
288.24010817336097,131.02076732608026,20.64569022216703,17.74710773375622
287.5952257075096,130.76305532291224,20.727095042758815,17.658351684536825
288.20055482134615,130.79105956296712,20.72446100228454,17.60234320442705
287.577223581688,130.21671685707275,20.764981753095046,17.544886887709996
289.9482754112086,131.47151608473754,20.845053966337936,17.446376368522483
289.7016096619706,130.5575299612877,20.73596492628985,17.46708699985016
289.45653791947467,130.19602614452387,20.625036397759054,17.58902261985502
289.2306512027011,129.8669549601946,20.475488624568207,17.645843781775678
290.1903732442394,130.13940725776985,20.35581156835842,17.700861528914107
290.24974085922906,130.40848087833672,20.237076338379087,17.76166726211213
290.6276193480789,129.76931602386887,20.079407247938384,17.843821196529905
291.04462326550794,129.44952246685048,19.842356126524948,17.886451597122047
291.7715763436266,129.0894202657441,19.576359609755833,18.012701179600693
291.0484984883573,128.9800237701586,19.247038353629385,18.231494170771718
290.84203620707547,128.93482687744398,19.069803977125638,18.321887956200953
291.1595846495293,129.21195623332056,19.023523184990196,18.356445337219974
289.71198364119044,129.19782535985445,18.975537767022807,18.38470708415219
289.72172428918793,129.80076925685265,18.956056471027885,18.35548312880744
289.4519576136723,130.06450203776183,18.908025550987947,18.41558183806032
289.1411435640154,130.69182475728113,18.941893095593713,18.336457508437526
287.6419101204334,130.4060839418635,19.005153567157834,18.320897856152783
288.45251505456804,131.65633945781028,19.147305120822423,18.171535386837785
288.10763834847137,132.27942425753974,19.249410482471678,18.10066188846704
287.4250222283657,131.72580706115994,19.43840159801275,18.03165515655645
287.3888239530349,128.8990734383315,19.51079814867439,17.785365795965035
288.88012195120484,129.21199374568837,19.464122203547994,17.746709191493952
289.837588243874,130.39055468209256,19.306713491334307,17.732952482851765
286.9846774551423,128.15198699838714,19.18083322916594,17.544726378557158
294.56332513969625,126.0898996866697,19.057043923459975,17.621418600306875
